,date,btc_high,btc_close,btc_volume,btc_market_cap,bch_avg_block_size,bch_transactions,bch_mining_revenue,bch_accounts,sp_close,dj_close,google_trends_bitcoin
910,2018-06-29,0.20142254211351482,0.20179265608794686,0.053120309558818676,0.1859440691702655,0.3219866208469649,0.20575794922356416,0.2007410826009093,0.34881276803797046,0.4588191947026191,0.5761445976596213,0.08163265306122448
911,2018-06-30,0.20839755967885115,0.20819394328181867,0.06091261741819906,0.19334457763235402,0.3219866208469649,0.20575794922356416,0.18289376082502454,0.35264344023381144,0.4588191947026191,0.5761445976596213,0.08163265306122448
912,2018-07-01,0.20728006056772674,0.20756725289083047,0.06420960054375323,0.1914944505168319,0.3219866208469649,0.20575794922356416,0.2054554934861038,0.35264344023381144,0.4588191947026191,0.5761445976596213,0.07142857142857142
913,2018-07-02,0.21586873297159323,0.2154390819798934,0.05893050992214348,0.19889495897892037,0.5826120792127323,0.21040177471037713,0.20508559247665403,0.35264344023381144,0.47095729609390824,0.5785378321056047,0.07142857142857142
914,2018-07-03,0.21544137773781777,0.21252316146103253,0.06264541863781006,0.19704483186339827,0.5826120792127323,0.21040177471037713,0.16610533191671226,0.35264344023381144,0.48300198755572177,0.5696821286873675,0.07142857142857142
915,2018-07-04,0.2188818388506261,0.21486581504868937,0.055959441483206605,0.19889495897892037,0.5826120792127323,0.21040177471037713,0.19428592575790046,0.35264344023381144,0.48300198755572177,0.5696821286873675,0.07142857142857142
916,2018-07-05,0.21811607787107273,0.21629947891544235,0.06705575338045605,0.2007450860944425,0.3622475532005747,0.21140744392408184,0.2003531282765301,0.35264344023381144,0.49563827523754667,0.5818537029231314,0.07142857142857142
917,2018-07-06,0.2164531532413564,0.21748390067119272,0.05781123214394378,0.2007450860944425,0.3622475532005747,0.21140744392408184,0.23126930952858346,0.35264344023381144,0.5006564642265917,0.5885269263964994,0.07142857142857142
918,2018-07-07,0.22203216149998506,0.2238069378473166,0.05305083602559752,0.208145594556531,0.3622475532005747,0.21140744392408184,0.22921005545131887,0.35693930568122756,0.5006564642265917,0.5885269263964994,0.07142857142857142
919,2018-07-08,0.22278218422988288,0.22094410414362445,0.0452957635211503,0.20444534032548675,0.15514288715762387,0.06708076575466271,0.24182359327750505,0.35693930568122756,0.5006564642265917,0.5885269263964994,0.07142857142857142
920,2018-07-09,0.22116614022513603,0.2198365522178524,0.049773406468920325,0.20444534032548675,0.15514288715762387,0.06708076575466271,0.20074325448726377,0.35693930568122756,0.4903709931032335,0.6099442671430386,0.07142857142857142
921,2018-07-10,0.21873882460979616,0.20564136616441067,0.05428315981644629,0.1914944505168319,0.15514288715762387,0.06708076575466271,0.22100242438763257,0.35693930568122756,0.5029657652608471,0.6195165358650636,0.07142857142857142
922,2018-07-11,0.2076944175397063,0.20787370555842116,0.04878498426795792,0.19334457763235402,0.6032017053483698,0.22127680552132123,0.1927106852334701,0.35693930568122756,0.5045329762998251,0.6048500297732549,0.07142857142857142
923,2018-07-12,0.20605682115137086,0.20215495594624558,0.050475435537880066,0.18779419628578764,0.6032017053483698,0.22127680552132123,0.1977120985855873,0.35693930568122756,0.5030384174282171,0.6198664552431035,0.07142857142857142
924,2018-07-13,0.2030953741613079,0.2024734600153685,0.05095069224719537,0.18779419628578764,0.6032017053483698,0.22127680552132123,0.19285975578904685,0.3608053066209824,0.5088090752935926,0.6261904284003399,0.07142857142857142
925,2018-07-14,0.20267246303331915,0.20378578497373653,0.03905603734908754,0.18964432340130977,0.7685249684829811,0.13540711527401195,0.18213578856260604,0.3608053066209824,0.5088090752935926,0.6261904284003399,0.07142857142857142
926,2018-07-15,0.20627443332211837,0.20666481067674086,0.04393663162440365,0.1914944505168319,0.7685249684829811,0.13540711527401195,0.1815548879039382,0.3608053066209824,0.5088090752935926,0.6261904284003399,0.09183673469387754
927,2018-07-16,0.21784953010156924,0.2198365522178524,0.06336700818259447,0.20444534032548675,0.7685249684829811,0.13540711527401195,0.16482033130756643,0.3608053066209824,0.5119590656931275,0.6291978616781411,0.09183673469387754
928,2018-07-17,0.23993593841210295,0.239805308352913,0.08004283875113842,0.222946611480708,0.49804111199307016,0.32435132692465696,0.2530935917558829,0.3608053066209824,0.5061832183872256,0.6329131624549218,0.09183673469387754
929,2018-07-18,0.24499142439158775,0.24151989136181204,0.08195115241820013,0.222946611480708,0.49804111199307016,0.32435132692465696,0.2884568244723867,0.3608053066209824,0.5048028272071988,0.6382255140068109,0.09183673469387754
930,2018-07-19,0.24360462082545445,0.24483187589089453,0.06857190437224502,0.22664686571175224,0.49804111199307016,0.32435132692465696,0.2819055264934984,0.3608053066209824,0.5074753890783036,0.6292072285448571,0.09183673469387754
931,2018-07-20,0.24703345367039672,0.2409459511758482,0.06621436973514097,0.222946611480708,0.39635562349071723,0.29662312053241313,0.2589141254729407,0.36410700851759037,0.5144396182647549,0.6287803670473628,0.09183673469387754
932,2018-07-21,0.24166044604651174,0.24319209244755494,0.04988780278984048,0.22479673859623012,0.39635562349071723,0.29662312053241313,0.22235721969100614,0.36410700851759037,0.5144396182647549,0.6287803670473628,0.09183673469387754
933,2018-07-22,0.24509270385917034,0.24316452230147031,0.04946758754657274,0.22479673859623012,0.39635562349071723,0.29662312053241313,0.3049878047583094,0.36410700851759037,0.5144396182647549,0.6287803670473628,0.10204081632653061
934,2018-07-23,0.2530839577656942,0.2532514383857168,0.06885317600254429,0.23404737417384075,0.47719684397563383,0.309608084791718,0.29450197131189465,0.36410700851759037,0.527760912096067,0.6278550544281862,0.10204081632653061
935,2018-07-24,0.27541943804864083,0.27783482587195113,0.09779234052236294,0.25809902667562834,0.47719684397563383,0.309608084791718,0.275240740993768,0.36410700851759037,0.5232824249217692,0.6410790630457035,0.10204081632653061
936,2018-07-25,0.27516625609443846,0.26946250965296414,0.07847056190251642,0.2488483910980177,0.47719684397563383,0.309608084791718,0.3391940461135646,0.36410700851759037,0.5136196866615811,0.6525976328589682,0.10204081632653061
937,2018-07-26,0.2708365004734032,0.26154070759077663,0.0657047129729144,0.24329800975145138,0.3488643627103987,0.3168350998274587,0.3131783851075254,0.3698949857805667,0.5052024141277328,0.6601560252370151,0.10204081632653061
938,2018-07-27,0.2698897329422733,0.2688978604929933,0.06970844951964021,0.2488483910980177,0.3488643627103987,0.3168350998274587,0.29912753905099976,0.3698949857805667,0.5123067582083974,0.6550704856720393,0.10204081632653061
939,2018-07-28,0.26852755587158555,0.269833427282496,0.05342410819897039,0.25069851821353983,0.3488643627103987,0.3168350998274587,0.2647259278202811,0.3698949857805667,0.5123067582083974,0.6550704856720393,0.10204081632653061
940,2018-07-29,0.2702181978746829,0.27074034670450997,0.055021878591472624,0.25069851821353983,0.0979561158863706,0.10889162763947091,0.3223807676791936,0.3698949857805667,0.5123067582083974,0.6550704856720393,0.08163265306122448
941,2018-07-30,0.26896040781294256,0.2694311362431367,0.07450446217705757,0.25069851821353983,0.0979561158863706,0.10889162763947091,0.246492766003253,0.3698949857805667,0.5107862521341574,0.6454206057686518,0.08163265306122448
942,2018-07-31,0.2671137440003348,0.2556413234266425,0.07094482099767052,0.237747628404885,0.0979561158863706,0.10889162763947091,0.26904205218052557,0.3698949857805667,0.517978816703771,0.6526705606069727,0.08163265306122448
943,2018-08-01,0.252999785207254,0.25028003558705303,0.06433587033941644,0.23219724705831862,0.5858461715683043,0.3476131788678005,0.2569653603010201,0.3698949857805667,0.5247925521149565,0.6472264038591491,0.08163265306122448
944,2018-08-02,0.2510744234741535,0.24828898572133787,0.056464243308741745,0.2303471199427965,0.5858461715683043,0.3476131788678005,0.2603477809766216,0.37491300575632036,0.5300079398440055,0.6467139024373925,0.08163265306122448
945,2018-08-03,0.24592039401161683,0.24371260448566703,0.06203620750601322,0.22664686571175224,0.5858461715683043,0.3476131788678005,0.2820292111059355,0.37491300575632036,0.5341854394677709,0.655841244990399,0.08163265306122448
946,2018-08-04,0.24370829811602499,0.2298710850417737,0.05719648768368823,0.21369597590309738,0.13554234885565203,0.1853027688768384,0.2899128324739165,0.37491300575632036,0.5341854394677709,0.655841244990399,0.08163265306122448
947,2018-08-05,0.23020236629996926,0.23109928979792727,0.04924702259031196,0.2155461030186195,0.13554234885565203,0.1853027688768384,0.25029594492671275,0.37491300575632036,0.5341854394677709,0.655841244990399,0.09183673469387754
948,2018-08-06,0.23238469385172247,0.22707720360797493,0.05257625231199661,0.21184584878757526,0.13554234885565203,0.1853027688768384,0.20248125635498768,0.37491300575632036,0.5337962314282897,0.6584907301472605,0.09183673469387754
949,2018-08-07,0.23170070627317832,0.22022848845353765,0.06278693336205175,0.20444534032548675,0.6138696889073163,0.32132445978144775,0.24033908876443252,0.37491300575632036,0.531658181931406,0.6669697517111257,0.09183673469387754
950,2018-08-08,0.2180240341861403,0.2048088827414234,0.06793517250742438,0.18964432340130977,0.6138696889073163,0.32132445978144775,0.2268764641296908,0.37491300575632036,0.5211236176627799,0.6639482681332503,0.09183673469387754
951,2018-08-09,0.21387973326001372,0.21385512956032293,0.05717827600523986,0.19889495897892037,0.6138696889073163,0.32132445978144775,0.21260060077202259,0.38145179174983757,0.5152336026652965,0.6589624187926109,0.09183673469387754
952,2018-08-10,0.21270029094723647,0.2006347790669176,0.06070783418985662,0.1859440691702655,0.37157878879305567,0.2986574644647112,0.2569571100417349,0.3821423408647272,0.5245901639344263,0.645842783832788,0.09183673469387754
953,2018-08-11,0.20806327260585047,0.20446175891615065,0.05422137393183308,0.18964432340130977,0.37157878879305567,0.2986574644647112,0.23584076918484412,0.3830952046163121,0.5245901639344263,0.645842783832788,0.09183673469387754
954,2018-08-12,0.20649307800958278,0.20539109936593739,0.07604031372620379,0.1914944505168319,0.37157878879305567,0.2986574644647112,0.2176092166190588,0.3841142132478329,0.5245901639344263,0.645842783832788,0.08163265306122448
955,2018-08-13,0.21084541517770775,0.2045251857124269,0.05470877240764031,0.18964432340130977,0.49497175732042936,0.2857776682277545,0.21512082964253426,0.3849602843320453,0.5133861618378922,0.6374500712550932,0.08163265306122448
956,2018-08-14,0.20232174605859127,0.20115184534090874,0.07113597617071753,0.18779419628578764,0.49497175732042936,0.2857776682277545,0.18198027162480618,0.38545306797711887,0.5249689930928546,0.6449582839900174,0.08163265306122448
957,2018-08-15,0.21260551127777336,0.20490264409244044,0.06565560997097529,0.1914944505168319,0.49497175732042936,0.2857776682277545,0.22980847128548285,0.3864981227636961,0.5298678249497922,0.6357580136890066,0.08163265306122448
958,2018-08-16,0.2086709574180038,0.2058061312285276,0.058006300318692604,0.1914944505168319,0.33867493219432604,0.3189910442855969,0.22432753761515267,0.3870946963902826,0.5334589177940726,0.6622742752386876,0.08163265306122448
959,2018-08-17,0.2124005545196203,0.21428257101348894,0.06697143746420078,0.19889495897892037,0.33867493219432604,0.3189910442855969,0.22064895538540277,0.3876210071677544,0.536525877145185,0.6696734308825594,0.08163265306122448
960,2018-08-18,0.2135929990975225,0.20887509192008966,0.05336704386062157,0.19519470474787615,0.33867493219432604,0.3189910442855969,0.23044845685989093,0.38817437643437236,0.536525877145185,0.6696734308825594,0.08163265306122448
961,2018-08-19,0.21087723651077656,0.21171240692090368,0.044283463354538026,0.19704483186339827,0.18468155088723198,0.10558212143620083,0.2090097800510658,0.3885291394791336,0.536525877145185,0.6696734308825594,0.07142857142857142
962,2018-08-20,0.21084096703437552,0.20490298880328975,0.04905802583841439,0.1914944505168319,0.18468155088723198,0.10558212143620083,0.21652647299843697,0.38889689128501315,0.5359342809251736,0.6756528371570221,0.07142857142857142
963,2018-08-21,0.20960746267186842,0.21111571244071792,0.045173946980002606,0.19704483186339827,0.18468155088723198,0.10558212143620083,0.21172081666832437,0.3893970701164039,0.5334225917103878,0.6799080708937997,0.07142857142857142
964,2018-08-22,0.2204171352988656,0.20725322737400415,0.06258876332026907,0.19334457763235402,0.3526783780746647,0.3124114698874374,0.24528348421504112,0.3896861515527619,0.542613090882672,0.6739741608291014,0.07142857142857142
965,2018-08-23,0.21117012964095858,0.212705518877816,0.04583496345701767,0.19889495897892037,0.3526783780746647,0.3124114698874374,0.21379650734574862,0.390050094237151,0.5540558072434211,0.6688478084877192,0.07142857142857142
966,2018-08-24,0.21710395284611764,0.21908542727716793,0.05489547583706661,0.20444534032548675,0.3526783780746647,0.3124114698874374,0.21299797464158227,0.39042752327060093,0.5544605836044817,0.6777710871586946,0.07142857142857142
967,2018-08-25,0.21948781550730684,0.22057561227881037,0.04430275424356112,0.20629546744100888,0.340409689542756,0.200956371703229,0.20142577393650518,0.3906531708233991,0.5544605836044817,0.6777710871586946,0.07142857142857142
968,2018-08-26,0.21897867417820543,0.21864764449852211,0.04407207298321505,0.20444534032548675,0.340409689542756,0.200956371703229,0.2617789155305318,0.3910246116433348,0.5544605836044817,0.6777710871586946,0.08163265306122448
969,2018-08-27,0.222738723953404,0.22476212554389194,0.05383218361832523,0.20999572167205313,0.340409689542756,0.200956371703229,0.28361898579663264,0.3913612213072991,0.5630335393541223,0.6951191933789633,0.08163265306122448
970,2018-08-28,0.23043469624785895,0.2320575859590575,0.06247854894032596,0.2155461030186195,0.46619260117475364,0.3377372442691644,0.2436923186291087,0.39182759847501314,0.5563339716345183,0.6960813044030965,0.08163265306122448
971,2018-08-29,0.2305626659098777,0.2303643662671612,0.05554381158982873,0.21369597590309738,0.46619260117475364,0.3377372442691644,0.2198133976548126,0.3921154445206174,0.5565363598150482,0.700132474257843,0.08163265306122448
972,2018-08-30,0.22917313436587175,0.22798827438274727,0.05982517484105875,0.21184584878757526,0.46619260117475364,0.3377372442691644,0.24065076239825614,0.39271059401619623,0.5540454283623683,0.6909228370901157,0.08163265306122448
973,2018-08-31,0.22864209448498105,0.23003413327350555,0.06026225512381973,0.21369597590309738,0.3897475216059208,0.3345723440966232,0.24453665997410526,0.3930311950749775,0.5498316026549178,0.6894442102727765,0.08163265306122448
974,2018-09-01,0.2349762505900384,0.23540024706498555,0.05514140094678058,0.21924635724966374,0.3897475216059208,0.3345723440966232,0.2411674438087312,0.3935001631316333,0.5498316026549178,0.6894442102727765,0.08163265306122448
975,2018-09-02,0.23716679009871264,0.23813966418459057,0.05802140926673866,0.22109648436518586,0.3897475216059208,0.3345723440966232,0.23399080005931447,0.3938646034039648,0.5498316026549178,0.6894442102727765,0.09183673469387754
976,2018-09-03,0.23756472784450897,0.23770326024934205,0.05475976510729576,0.22109648436518586,0.43037205739049295,0.28797305069427326,0.23508891108201138,0.3942150425810882,0.5498316026549178,0.6894442102727765,0.09183673469387754
977,2018-09-04,0.2399708312223592,0.24120552247850865,0.05726731087765413,0.22479673859623012,0.43037205739049295,0.28797305069427326,0.2062794641867263,0.3947367892760534,0.544356742899548,0.6886185878779363,0.09183673469387754
